Timestamp (unix time nano seconds)
1718379247581770000, Hall
1718379247601476000, Hall
1718379247621279000, Hall
1718379247641037000, Hall
1718379247660876000, Hall
1718379247680559000, Hall
1718379247700223000, Hall
1718379247719898000, Hall
1718379247739587000, Hall
1718379247759097000, Hall
1718379247778648000, Hall
1718379247798326000, Hall
1718379247818090000, Hall
1718379247820086000, Omega
1718379247837683000, Hall
1718379247857276000, Hall
1718379247876903000, Hall
1718379247896596000, Hall
1718379247916187000, Hall
1718379247935810000, Hall
1718379247955380000, Hall
1718379247975039000, Hall
1718379247994573000, Hall
1718379248014203000, Hall
1718379248033745000, Hall
1718379248053495000, Hall
1718379248073078000, Hall
1718379248092643000, Hall
1718379248112107000, Hall
1718379248131830000, Hall
1718379248151507000, Hall
1718379248171229000, Hall
1718379248191011000, Hall
1718379248210831000, Hall
1718379248230417000, Hall
1718379248250023000, Hall
1718379248269647000, Hall
1718379248289506000, Hall
1718379248309353000, Hall
1718379248329219000, Hall
1718379248348957000, Hall
1718379248368737000, Hall
1718379248388447000, Hall
1718379248408259000, Hall
1718379248428074000, Hall
1718379248447883000, Hall
1718379248467590000, Hall
1718379248487265000, Hall
1718379248506815000, Hall
1718379248526619000, Hall
1718379248546302000, Hall
1718379248565925000, Hall
1718379248585487000, Hall
1718379248605076000, Hall
1718379248624532000, Hall
1718379248644182000, Hall
1718379248663910000, Hall
1718379248683701000, Hall
1718379248703241000, Hall
1718379248722852000, Hall
1718379248742514000, Hall
1718379248762314000, Hall
1718379248781878000, Hall
1718379248801472000, Hall
1718379248821282000, Hall
1718379248841181000, Hall
1718379248860776000, Hall
1718379248880396000, Hall
1718379248900007000, Hall
1718379248919813000, Hall
1718379248939492000, Hall
1718379248959207000, Hall
1718379248978948000, Hall
1718379248998720000, Hall
1718379249018345000, Hall
1718379249038087000, Hall
1718379249057774000, Hall
1718379249077592000, Hall
1718379249097212000, Hall
1718379249116832000, Hall
1718379249136424000, Hall
1718379249156132000, Hall
1718379249175700000, Hall
1718379249195228000, Hall
1718379249214712000, Hall
1718379249234297000, Hall
1718379249253783000, Hall
1718379249273394000, Hall
1718379249292945000, Hall
1718379249312545000, Hall
1718379249332042000, Hall
1718379249351677000, Hall
1718379249371303000, Hall
1718379249390996000, Hall
1718379249410625000, Hall
1718379249430388000, Hall
1718379249450020000, Hall
1718379249469694000, Hall
1718379249489238000, Hall
1718379249508870000, Hall
1718379249528398000, Hall
1718379249548051000, Hall
1718379249567474000, Hall
1718379249587026000, Hall
1718379249606487000, Hall
1718379249626182000, Hall
1718379249645770000, Hall
1718379249665409000, Hall
1718379249685072000, Hall
1718379249704786000, Hall
1718379249724337000, Hall
1718379249743928000, Hall
1718379249763500000, Hall
1718379249783271000, Hall
1718379249802920000, Hall
1718379249822622000, Hall
1718379249842208000, Hall
1718379249861871000, Hall
1718379249881437000, Hall
1718379249900970000, Hall
1718379249920440000, Hall
1718379249935811000, Omega
1718379249940083000, Hall
1718379249959589000, Hall
1718379249979227000, Hall
1718379249998946000, Hall
1718379250018630000, Hall
1718379250038117000, Hall
1718379250057670000, Hall
1718379250077251000, Hall
1718379250096866000, Hall
1718379250116443000, Hall
1718379250136181000, Hall
1718379250155895000, Hall
1718379250175538000, Hall
1718379250195188000, Hall
1718379250214928000, Hall
1718379250234607000, Hall
1718379250254507000, Hall
1718379250274188000, Hall
1718379250293908000, Hall
1718379250313628000, Hall
1718379250333441000, Hall
1718379250353035000, Hall
1718379250372640000, Hall
1718379250392266000, Hall
1718379250412047000, Hall
1718379250431669000, Hall
1718379250451330000, Hall
1718379250470993000, Hall
1718379250490733000, Hall
1718379250510353000, Hall
1718379250530013000, Hall
1718379250549562000, Hall
1718379250569248000, Hall
1718379250588898000, Hall
1718379250608546000, Hall
1718379250628185000, Hall
1718379250647860000, Hall
1718379250667368000, Hall
1718379250686930000, Hall
1718379250706561000, Hall
1718379250726347000, Hall
1718379250746012000, Hall
1718379250765745000, Hall
1718379250785352000, Hall
1718379250805060000, Hall
1718379250824800000, Hall
1718379250844481000, Hall
1718379250864124000, Hall
1718379250883832000, Hall
1718379250903469000, Hall
1718379250923142000, Hall
1718379250942778000, Hall
1718379250962466000, Hall
1718379250982077000, Hall
1718379251001776000, Hall
1718379251021414000, Hall
1718379251041096000, Hall
1718379251060682000, Hall
1718379251080407000, Hall
1718379251100105000, Hall
1718379251119935000, Hall
1718379251139569000, Hall
1718379251159280000, Hall
1718379251178873000, Hall
1718379251198634000, Hall
1718379251218362000, Hall
1718379251238124000, Hall
1718379251257795000, Hall
1718379251277572000, Hall
1718379251297202000, Hall
1718379251316879000, Hall
1718379251336586000, Hall
1718379251356341000, Hall
1718379251375923000, Hall
1718379251395593000, Hall
1718379251415288000, Hall
1718379251435153000, Hall
