Timestamp (unix time nano seconds)
1718379018573867000, Hall
1718379018593441000, Hall
1718379018613142000, Hall
1718379018632871000, Hall
1718379018652662000, Hall
1718379018672262000, Hall
1718379018691964000, Hall
1718379018711516000, Hall
1718379018731061000, Hall
1718379018750526000, Hall
1718379018770116000, Hall
1718379018789787000, Hall
1718379018809678000, Hall
1718379018829330000, Hall
1718379018848951000, Hall
1718379018868586000, Hall
1718379018888244000, Hall
1718379018907827000, Hall
1718379018927511000, Hall
1718379018947216000, Hall
1718379018966986000, Hall
1718379018986653000, Hall
1718379019006432000, Hall
1718379019010523000, Omega
1718379019026286000, Hall
1718379019046135000, Hall
1718379019065950000, Hall
1718379019085699000, Hall
1718379019105309000, Hall
1718379019125075000, Hall
1718379019144701000, Hall
1718379019164361000, Hall
1718379019183923000, Hall
1718379019203675000, Hall
1718379019223285000, Hall
1718379019242914000, Hall
1718379019262550000, Hall
1718379019282174000, Hall
1718379019301766000, Hall
1718379019321438000, Hall
1718379019341091000, Hall
1718379019360798000, Hall
1718379019380430000, Hall
1718379019400219000, Hall
1718379019419888000, Hall
1718379019439624000, Hall
1718379019459289000, Hall
1718379019478973000, Hall
1718379019498546000, Hall
1718379019518224000, Hall
1718379019537824000, Hall
1718379019557504000, Hall
1718379019577287000, Hall
1718379019597072000, Hall
1718379019616672000, Hall
1718379019636363000, Hall
1718379019656000000, Hall
1718379019675658000, Hall
1718379019695148000, Hall
1718379019714722000, Hall
1718379019734318000, Hall
1718379019754078000, Hall
1718379019773800000, Hall
1718379019793523000, Hall
1718379019813059000, Hall
1718379019832653000, Hall
1718379019852179000, Hall
1718379019871711000, Hall
1718379019891304000, Hall
1718379019911007000, Hall
1718379019930753000, Hall
1718379019950566000, Hall
1718379019970372000, Hall
1718379019990154000, Hall
1718379020009726000, Hall
1718379020029394000, Hall
1718379020048984000, Hall
1718379020068732000, Hall
1718379020088367000, Hall
1718379020107990000, Hall
1718379020127559000, Hall
1718379020147218000, Hall
1718379020166787000, Hall
1718379020186347000, Hall
1718379020205902000, Hall
1718379020225704000, Hall
1718379020245320000, Hall
1718379020265022000, Hall
1718379020284675000, Hall
1718379020304381000, Hall
1718379020324006000, Hall
1718379020343759000, Hall
1718379020363547000, Hall
1718379020383366000, Hall
1718379020403081000, Hall
1718379020422854000, Hall
1718379020442565000, Hall
1718379020462365000, Hall
1718379020482056000, Hall
1718379020501757000, Hall
1718379020521453000, Hall
1718379020541156000, Hall
1718379020560734000, Hall
1718379020580518000, Hall
1718379020600201000, Hall
1718379020619997000, Hall
1718379020639693000, Hall
1718379020659462000, Hall
1718379020679226000, Hall
1718379020699018000, Hall
1718379020718717000, Hall
1718379020738510000, Hall
1718379020758267000, Hall
1718379020778108000, Hall
1718379020797925000, Hall
1718379020817710000, Hall
1718379020837437000, Hall
1718379020857247000, Hall
1718379020876995000, Hall
1718379020896817000, Hall
1718379020916659000, Hall
1718379020936683000, Hall
1718379020956560000, Hall
1718379020976428000, Hall
1718379020996251000, Hall
1718379021016070000, Hall
1718379021035750000, Hall
1718379021055429000, Hall
1718379021075114000, Hall
1718379021094913000, Hall
1718379021114546000, Hall
1718379021134263000, Hall
1718379021140100000, Omega
1718379021153945000, Hall
1718379021173668000, Hall
1718379021193134000, Hall
1718379021212632000, Hall
1718379021232105000, Hall
1718379021251701000, Hall
1718379021271137000, Hall
1718379021290652000, Hall
1718379021310170000, Hall
1718379021329815000, Hall
1718379021349293000, Hall
1718379021368917000, Hall
1718379021388542000, Hall
1718379021408346000, Hall
1718379021428022000, Hall
1718379021447750000, Hall
1718379021467340000, Hall
1718379021486978000, Hall
1718379021506480000, Hall
1718379021526081000, Hall
1718379021545611000, Hall
1718379021565330000, Hall
1718379021584854000, Hall
1718379021604413000, Hall
1718379021624023000, Hall
1718379021643891000, Hall
1718379021663470000, Hall
1718379021683147000, Hall
1718379021702759000, Hall
1718379021722504000, Hall
1718379021742119000, Hall
1718379021761791000, Hall
1718379021781391000, Hall
1718379021801057000, Hall
1718379021820659000, Hall
1718379021840408000, Hall
1718379021860151000, Hall
1718379021879889000, Hall
1718379021899462000, Hall
1718379021919073000, Hall
1718379021938688000, Hall
1718379021958412000, Hall
1718379021977967000, Hall
1718379021997496000, Hall
