Timestamp (unix time nano seconds)
1718379189591034000, Hall
1718379189610582000, Hall
1718379189630119000, Hall
1718379189649775000, Hall
1718379189669281000, Hall
1718379189688876000, Hall
1718379189708403000, Hall
1718379189727970000, Hall
1718379189747460000, Hall
1718379189767166000, Hall
1718379189786823000, Hall
1718379189806501000, Hall
1718379189826044000, Hall
1718379189845643000, Hall
1718379189865239000, Hall
1718379189884990000, Hall
1718379189904566000, Hall
1718379189924113000, Hall
1718379189943607000, Hall
1718379189963277000, Hall
1718379189982807000, Hall
1718379190002415000, Hall
1718379190021951000, Hall
1718379190041476000, Hall
1718379190060889000, Hall
1718379190080410000, Hall
1718379190099891000, Hall
1718379190119478000, Hall
1718379190138982000, Hall
1718379190158529000, Hall
1718379190178115000, Hall
1718379190197826000, Hall
1718379190217381000, Hall
1718379190237029000, Hall
1718379190256692000, Hall
1718379190276425000, Hall
1718379190295955000, Hall
1718379190315572000, Hall
1718379190335175000, Hall
1718379190354914000, Hall
1718379190374499000, Hall
1718379190394074000, Hall
1718379190413627000, Hall
1718379190433242000, Hall
1718379190452729000, Hall
1718379190472387000, Hall
1718379190491988000, Hall
1718379190511742000, Hall
1718379190531360000, Hall
1718379190550953000, Hall
1718379190570448000, Hall
1718379190590117000, Hall
1718379190609593000, Hall
1718379190629174000, Hall
1718379190648855000, Hall
1718379190668622000, Hall
1718379190688291000, Hall
1718379190708049000, Hall
1718379190727735000, Hall
1718379190747529000, Hall
1718379190755429000, Omega
1718379190767161000, Hall
1718379190786825000, Hall
1718379190806411000, Hall
1718379190826081000, Hall
1718379190845655000, Hall
1718379190865293000, Hall
1718379190884851000, Hall
1718379190904565000, Hall
1718379190924220000, Hall
1718379190943998000, Hall
1718379190963598000, Hall
1718379190983280000, Hall
1718379191002713000, Hall
1718379191022338000, Hall
1718379191041852000, Hall
1718379191061511000, Hall
1718379191080950000, Hall
1718379191100496000, Hall
1718379191119946000, Hall
1718379191139576000, Hall
1718379191159123000, Hall
1718379191178802000, Hall
1718379191198454000, Hall
1718379191218210000, Hall
1718379191237758000, Hall
1718379191257384000, Hall
1718379191277017000, Hall
1718379191296695000, Hall
1718379191316174000, Hall
1718379191335677000, Hall
1718379191355193000, Hall
1718379191374937000, Hall
1718379191394582000, Hall
1718379191414218000, Hall
1718379191433887000, Hall
1718379191453544000, Hall
