Timestamp (unix time nano seconds)
1718379873640552000, Hall
1718379873880142000, Hall
1718379874121629000, Hall
1718379874341775000, Hall
1718379874573715000, Hall
1718379874811991000, Hall
1718379875050240000, Hall
1718379875265373000, Hall
1718379875495674000, Hall
1718379875733276000, Hall
1718379875975186000, Hall
1718379876196311000, Hall
1718379876423592000, Hall
1718379876661000000, Hall
1718379876904640000, Hall
1718379877122044000, Hall
1718379877355820000, Hall
1718379877597451000, Hall
1718379877841937000, Hall
1718379878061562000, Hall
1718379878293623000, Hall
1718379878530969000, Hall
1718379878770041000, Hall
1718379878988962000, Hall
1718379879183564000, Omega
1718379879219193000, Hall
1718379879459212000, Hall
1718379879700721000, Hall
1718379879915606000, Hall
1718379880143854000, Hall
1718379880379932000, Hall
1718379880624325000, Hall
1718379880841552000, Hall
1718379881071356000, Hall
1718379881310035000, Hall
1718379881555109000, Hall
1718379881770799000, Hall
1718379882001858000, Hall
1718379882240238000, Hall
1718379882481231000, Hall
1718379882697591000, Hall
1718379882927310000, Hall
1718379883162377000, Hall
1718379883403902000, Hall
1718379883626573000, Hall
1718379883858800000, Hall
1718379884098285000, Hall
1718379884345171000, Hall
1718379884563858000, Hall
1718379884795413000, Hall
1718379885031265000, Hall
1718379885274089000, Hall
1718379885494602000, Hall
1718379885730046000, Hall
1718379885967907000, Hall
1718379886205193000, Hall
1718379886424624000, Hall
1718379886656272000, Hall
1718379886898117000, Hall
1718379887146036000, Hall
1718379887363893000, Hall
1718379887595590000, Hall
1718379887835318000, Hall
1718379888082156000, Hall
1718379888299088000, Hall
1718379888526573000, Hall
1718379888763456000, Hall
1718379889006111000, Hall
1718379889223591000, Hall
1718379889453092000, Hall
1718379889688356000, Hall
1718379889925462000, Hall
1718379890137859000, Hall
1718379890363953000, Hall
1718379890598096000, Hall
1718379890833385000, Hall
1718379891047843000, Hall
1718379891276081000, Hall
1718379891508297000, Hall
1718379891743577000, Hall
1718379891955429000, Hall
1718379892183484000, Hall
1718379892419330000, Hall
1718379892484169000, Omega
1718379892658821000, Hall
1718379892880111000, Hall
1718379893114141000, Hall
1718379893350439000, Hall
1718379893590474000, Hall
1718379893807623000, Hall
1718379894035622000, Hall
1718379894268927000, Hall
1718379894510562000, Hall
1718379894727116000, Hall
1718379894954143000, Hall
1718379895187113000, Hall
1718379895421419000, Hall
1718379895639081000, Hall
1718379895869828000, Hall
1718379896107876000, Hall
1718379896348090000, Hall
1718379896568143000, Hall
1718379896800119000, Hall
1718379897039353000, Hall
1718379897285343000, Hall
1718379897505146000, Hall
1718379897732915000, Hall
1718379897969938000, Hall
1718379898213942000, Hall
1718379898431547000, Hall
1718379898664651000, Hall
1718379898902806000, Hall
1718379899143511000, Hall
1718379899361109000, Hall
1718379899586705000, Hall
1718379899822563000, Hall
1718379900065751000, Hall
1718379900281489000, Hall
1718379900509081000, Hall
1718379900742120000, Hall
1718379900978549000, Hall
1718379901190987000, Hall
1718379901415947000, Hall
1718379901645389000, Hall
1718379901882274000, Hall
1718379902098064000, Hall
1718379902325485000, Hall
1718379902564026000, Hall
1718379902806834000, Hall
1718379903025610000, Hall
1718379903255547000, Hall
1718379903492416000, Hall
1718379903730472000, Hall
1718379903945835000, Hall
1718379904172654000, Hall
1718379904404546000, Hall
1718379904645342000, Hall
1718379904864658000, Hall
1718379905096337000, Hall
1718379905330431000, Hall
1718379905572163000, Hall
1718379905768697000, Omega
1718379905789330000, Hall
1718379906016919000, Hall
1718379906254597000, Hall
1718379906498548000, Hall
1718379906716037000, Hall
1718379906943595000, Hall
1718379907173374000, Hall
1718379907410410000, Hall
1718379907626017000, Hall
1718379907853697000, Hall
1718379908089084000, Hall
1718379908329030000, Hall
1718379908583364000, Hall
1718379908878444000, Hall
1718379909128282000, Hall
1718379909382431000, Hall
1718379909617886000, Hall
1718379909869976000, Hall
1718379910126510000, Hall
1718379910387775000, Hall
1718379910624459000, Hall
1718379910873158000, Hall
1718379911128087000, Hall
1718379911392819000, Hall
1718379911628294000, Hall
1718379911878522000, Hall
1718379912138538000, Hall
1718379912402329000, Hall
1718379912637894000, Hall
1718379912892925000, Hall
1718379913157608000, Hall
1718379913423149000, Hall
1718379913659735000, Hall
1718379913915460000, Hall
1718379914181356000, Hall
1718379914447959000, Hall
1718379914686816000, Hall
1718379914944071000, Hall
1718379915212312000, Hall
1718379915483646000, Hall
1718379915722108000, Hall
1718379915972293000, Hall
1718379916230033000, Hall
1718379916495131000, Hall
1718379916731345000, Hall
1718379916979666000, Hall
1718379917239504000, Hall
1718379917507054000, Hall
1718379917743877000, Hall
1718379917999064000, Hall
1718379918262793000, Hall
1718379918527563000, Hall
1718379918764790000, Hall
1718379919024264000, Hall
1718379919287938000, Hall
1718379919458897000, Omega
1718379919555990000, Hall
1718379919791249000, Hall
1718379920042264000, Hall
1718379920305092000, Hall
1718379920576284000, Hall
1718379920814297000, Hall
1718379921069086000, Hall
1718379921332249000, Hall
1718379921596357000, Hall
1718379921829971000, Hall
1718379922079078000, Hall
1718379922337893000, Hall
1718379922604049000, Hall
1718379922837910000, Hall
1718379923091592000, Hall
1718379923359823000, Hall
1718379923630183000, Hall
1718379923862127000, Hall
1718379924114289000, Hall
1718379924381289000, Hall
1718379924656740000, Hall
1718379924897051000, Hall
1718379925153962000, Hall
1718379925420762000, Hall
1718379925691719000, Hall
1718379925927419000, Hall
1718379926178843000, Hall
1718379926441532000, Hall
1718379926713571000, Hall
1718379926950322000, Hall
1718379927202706000, Hall
1718379927462348000, Hall
1718379927725401000, Hall
1718379927956927000, Hall
1718379928205353000, Hall
1718379928469792000, Hall
1718379928741520000, Hall
1718379928979043000, Hall
1718379929234057000, Hall
1718379929496891000, Hall
1718379929763111000, Hall
1718379929998195000, Hall
1718379930252230000, Hall
1718379930518149000, Hall
1718379930785049000, Hall
1718379931019275000, Hall
1718379931271626000, Hall
1718379931535076000, Hall
1718379931803543000, Hall
1718379932036826000, Hall
1718379932288005000, Hall
1718379932553637000, Hall
1718379932828750000, Hall
1718379933068143000, Hall
1718379933221640000, Omega
1718379933329560000, Hall
1718379933590812000, Hall
1718379933856117000, Hall
1718379934092073000, Hall
1718379934345760000, Hall
1718379934608176000, Hall
1718379934881364000, Hall
1718379935121486000, Hall
1718379935373950000, Hall
1718379935636698000, Hall
1718379935909129000, Hall
1718379936145056000, Hall
1718379936402347000, Hall
1718379936663404000, Hall
1718379936934986000, Hall
1718379937175548000, Hall
1718379937433387000, Hall
1718379937700580000, Hall
1718379937968191000, Hall
1718379938203488000, Hall
1718379938462560000, Hall
1718379938737120000, Hall
1718379939013457000, Hall
1718379939253901000, Hall
1718379939511036000, Hall
1718379939773654000, Hall
1718379940038782000, Hall
1718379940275302000, Hall
1718379940525424000, Hall
1718379940788544000, Hall
1718379941059173000, Hall
1718379941296580000, Hall
1718379941550299000, Hall
1718379941814599000, Hall
1718379942088066000, Hall
1718379942327166000, Hall
1718379942584700000, Hall
1718379942850804000, Hall
1718379943122129000, Hall
1718379943356126000, Hall
1718379943612553000, Hall
1718379943883247000, Hall
1718379944162341000, Hall
1718379944401044000, Hall
1718379944658950000, Hall
1718379944928389000, Hall
1718379945197861000, Hall
1718379945438074000, Hall
1718379945695328000, Hall
1718379945964855000, Hall
1718379946233440000, Hall
1718379946461355000, Hall
1718379946688063000, Hall
1718379946895230000, Hall
1718379946984126000, Omega
1718379947115983000, Hall
1718379947339128000, Hall
1718379947576212000, Hall
1718379947802680000, Hall
1718379948032402000, Hall
1718379948251078000, Hall
1718379948484897000, Hall
1718379948716695000, Hall
1718379948953958000, Hall
1718379949172318000, Hall
1718379949403798000, Hall
1718379949634508000, Hall
1718379949874601000, Hall
1718379950092651000, Hall
1718379950323091000, Hall
1718379950557944000, Hall
1718379950797857000, Hall
1718379951016958000, Hall
1718379951249228000, Hall
1718379951484594000, Hall
1718379951728784000, Hall
1718379951947365000, Hall
1718379952178933000, Hall
1718379952416175000, Hall
1718379952661819000, Hall
1718379952879428000, Hall
1718379953109682000, Hall
1718379953344497000, Hall
1718379953581810000, Hall
1718379953796007000, Hall
1718379954023573000, Hall
1718379954257375000, Hall
1718379954499678000, Hall
1718379954716590000, Hall
1718379954940994000, Hall
1718379955172179000, Hall
1718379955406091000, Hall
1718379955620754000, Hall
1718379955850115000, Hall
1718379956086754000, Hall
1718379956323661000, Hall
1718379956539232000, Hall
1718379956769267000, Hall
1718379957003027000, Hall
1718379957242092000, Hall
1718379957455980000, Hall
1718379957682624000, Hall
1718379957914939000, Hall
1718379958151643000, Hall
1718379958367084000, Hall
1718379958596855000, Hall
1718379958830058000, Hall
1718379959066824000, Hall
1718379959282291000, Hall
1718379959510107000, Hall
1718379959743554000, Hall
1718379959982972000, Hall
1718379960173296000, Omega
1718379960198371000, Hall
1718379960425528000, Hall
1718379960660305000, Hall
1718379960899707000, Hall
1718379961118574000, Hall
1718379961345479000, Hall
1718379961577141000, Hall
1718379961813449000, Hall
1718379962028214000, Hall
1718379962258985000, Hall
1718379962493010000, Hall
1718379962732168000, Hall
1718379962950325000, Hall
1718379963178387000, Hall
1718379963413859000, Hall
1718379963655934000, Hall
1718379963872755000, Hall
1718379964100060000, Hall
1718379964329601000, Hall
1718379964565105000, Hall
1718379964776993000, Hall
1718379964999449000, Hall
1718379965230204000, Hall
1718379965465533000, Hall
1718379965677772000, Hall
1718379965904470000, Hall
1718379966136529000, Hall
1718379966372421000, Hall
1718379966589106000, Hall
1718379966816661000, Hall
1718379967048954000, Hall
1718379967287787000, Hall
1718379967502220000, Hall
1718379967731012000, Hall
1718379967965767000, Hall
1718379968206107000, Hall
1718379968423870000, Hall
1718379968653461000, Hall
1718379968890957000, Hall
1718379969130232000, Hall
1718379969347235000, Hall
1718379969576614000, Hall
1718379969808212000, Hall
1718379970042025000, Hall
1718379970254646000, Hall
1718379970480738000, Hall
1718379970714418000, Hall
