Timestamp (unix time nano seconds)
1718374296253480000, Hall
1718374296302912000, Hall
1718374296351868000, Hall
1718374296401568000, Hall
1718374296451090000, Hall
1718374296500732000, Hall
1718374296549960000, Hall
1718374296599802000, Hall
1718374296649304000, Hall
1718374296698930000, Hall
1718374296748188000, Hall
1718374296797853000, Hall
1718374296847288000, Hall
1718374296896872000, Hall
1718374296946383000, Hall
1718374296996194000, Hall
1718374297045534000, Hall
1718374297095012000, Hall
1718374297143886000, Hall
1718374297193346000, Hall
1718374297242782000, Hall
1718374297292369000, Hall
1718374297341462000, Hall
1718374297391037000, Hall
1718374297440515000, Hall
1718374297490353000, Hall
1718374297539627000, Hall
1718374297589361000, Hall
1718374297638786000, Hall
1718374297688256000, Hall
1718374297737400000, Hall
1718374297786904000, Hall
1718374297836501000, Hall
1718374297886147000, Hall
1718374297935177000, Hall
1718374297984778000, Hall
1718374298034473000, Hall
1718374298084225000, Hall
1718374298133436000, Hall
1718374298183080000, Hall
1718374298232777000, Hall
1718374298282990000, Hall
1718374298332342000, Hall
1718374298381708000, Hall
1718374298431029000, Hall
1718374298480861000, Hall
1718374298530299000, Hall
1718374298579874000, Hall
1718374298629422000, Hall
1718374298679235000, Hall
1718374298728572000, Hall
1718374298778321000, Hall
1718374298827696000, Hall
1718374298877409000, Hall
1718374298926768000, Hall
1718374298976383000, Hall
1718374299025746000, Hall
1718374299075334000, Hall
1718374299124677000, Hall
1718374299174476000, Hall
1718374299224048000, Hall
1718374299273475000, Hall
1718374299322408000, Hall
1718374299371975000, Hall
1718374299421333000, Hall
1718374299470805000, Hall
1718374299520181000, Hall
1718374299556290000, Omega
1718374299570068000, Hall
1718374299619876000, Hall
1718374299669893000, Hall
1718374299719502000, Hall
1718374299769157000, Hall
1718374299818309000, Hall
1718374299867722000, Hall
1718374299916778000, Hall
1718374299966503000, Hall
1718374300016159000, Hall
1718374300066058000, Hall
1718374300115488000, Hall
1718374300165131000, Hall
1718374300214647000, Hall
1718374300264145000, Hall
1718374300313302000, Hall
1718374300362813000, Hall
1718374300412285000, Hall
1718374300461862000, Hall
1718374300510710000, Hall
1718374300560000000, Hall
1718374300609228000, Hall
1718374300658759000, Hall
1718374300708043000, Hall
1718374300757705000, Hall
1718374300807368000, Hall
1718374300857138000, Hall
1718374300906221000, Hall
1718374300955784000, Hall
1718374301005454000, Hall
1718374301055360000, Hall
1718374301104977000, Hall
1718374301154885000, Hall
1718374301204340000, Hall
1718374301254226000, Hall
1718374301303333000, Hall
1718374301352657000, Hall
1718374301401983000, Hall
1718374301451640000, Hall
1718374301500768000, Hall
1718374301550078000, Hall
1718374301599288000, Hall
1718374301648885000, Hall
1718374301697749000, Hall
1718374301746974000, Hall
1718374301796314000, Hall
1718374301845854000, Hall
1718374301894973000, Hall
1718374301944415000, Hall
1718374301993850000, Hall
1718374302043556000, Hall
1718374302092926000, Hall
1718374302142673000, Hall
1718374302192013000, Hall
1718374302241663000, Hall
1718374302290877000, Hall
1718374302340222000, Hall
1718374302389756000, Hall
1718374302439364000, Hall
1718374302488706000, Hall
1718374302538241000, Hall
1718374302587496000, Hall
1718374302637081000, Hall
1718374302686234000, Hall
1718374302735839000, Hall
1718374302785340000, Hall
1718374302835201000, Hall
1718374302884529000, Hall
1718374302934210000, Hall
1718374302983744000, Hall
1718374303033307000, Hall
1718374303082514000, Hall
1718374303132115000, Hall
1718374303181940000, Hall
1718374303231700000, Hall
1718374303280800000, Hall
1718374303330056000, Hall
1718374303379380000, Hall
1718374303429020000, Hall
1718374303478181000, Hall
1718374303527557000, Hall
1718374303577035000, Hall
1718374303626844000, Hall
1718374303676230000, Hall
1718374303726002000, Hall
1718374303775708000, Hall
1718374303825632000, Hall
1718374303874902000, Hall
1718374303924486000, Hall
1718374303974187000, Hall
1718374304024126000, Hall
1718374304073688000, Hall
1718374304123605000, Hall
1718374304173386000, Hall
1718374304223340000, Hall
1718374304272802000, Hall
1718374304322233000, Hall
1718374304371619000, Hall
1718374304421515000, Hall
1718374304471102000, Hall
1718374304520973000, Hall
1718374304570693000, Hall
1718374304581150000, Omega
1718374304620807000, Hall
1718374304670089000, Hall
1718374304719719000, Hall
1718374304769369000, Hall
1718374304819136000, Hall
1718374304868254000, Hall
1718374304917787000, Hall
1718374304967097000, Hall
1718374305016624000, Hall
1718374305065918000, Hall
1718374305115581000, Hall
1718374305165196000, Hall
1718374305214848000, Hall
1718374305264173000, Hall
1718374305313668000, Hall
1718374305363316000, Hall
1718374305413221000, Hall
1718374305462815000, Hall
1718374305512470000, Hall
1718374305562032000, Hall
1718374305611644000, Hall
1718374305660843000, Hall
1718374305710506000, Hall
