Timestamp (unix time nano seconds)
1718374485571634000, Hall
1718374485621034000, Hall
1718374485670976000, Hall
1718374485720651000, Hall
1718374485770773000, Hall
1718374485820778000, Hall
1718374485871021000, Hall
1718374485920624000, Hall
1718374485970816000, Hall
1718374486020976000, Hall
1718374486071255000, Hall
1718374486120809000, Hall
1718374486129440000, Omega
1718374486170698000, Hall
1718374486220459000, Hall
1718374486270627000, Hall
1718374486320192000, Hall
1718374486369879000, Hall
1718374486419478000, Hall
1718374486469559000, Hall
1718374486519316000, Hall
1718374486569667000, Hall
1718374486619883000, Hall
1718374486670179000, Hall
1718374486720011000, Hall
1718374486770015000, Hall
1718374486819676000, Hall
1718374486869658000, Hall
1718374486919333000, Hall
1718374486969315000, Hall
1718374487019138000, Hall
1718374487069158000, Hall
1718374487118693000, Hall
1718374487168920000, Hall
1718374487219154000, Hall
1718374487269531000, Hall
1718374487319145000, Hall
1718374487369450000, Hall
1718374487419622000, Hall
1718374487469686000, Hall
1718374487519183000, Hall
1718374487569172000, Hall
1718374487619116000, Hall
1718374487669262000, Hall
1718374487719001000, Hall
1718374487769054000, Hall
1718374487819219000, Hall
1718374487869554000, Hall
1718374487919476000, Hall
1718374487969717000, Hall
1718374488019717000, Hall
1718374488069696000, Hall
1718374488119262000, Hall
1718374488169591000, Hall
1718374488219791000, Hall
1718374488270025000, Hall
1718374488319865000, Hall
1718374488370255000, Hall
1718374488420506000, Hall
1718374488470792000, Hall
1718374488520440000, Hall
1718374488570450000, Hall
1718374488620427000, Hall
1718374488670793000, Hall
1718374488720599000, Hall
1718374488770971000, Hall
1718374488821002000, Hall
1718374488871158000, Hall
1718374488920862000, Hall
1718374488971236000, Hall
1718374489021624000, Hall
1718374489072009000, Hall
1718374489121713000, Hall
1718374489171755000, Hall
1718374489221728000, Hall
1718374489271814000, Hall
1718374489321387000, Hall
1718374489371368000, Hall
1718374489421288000, Hall
1718374489471591000, Hall
1718374489521419000, Hall
1718374489571811000, Hall
1718374489621797000, Hall
1718374489672076000, Hall
1718374489722061000, Hall
1718374489772539000, Hall
1718374489823071000, Hall
1718374489873568000, Hall
1718374489923558000, Hall
1718374489973705000, Hall
1718374490023614000, Hall
1718374490073937000, Hall
1718374490123660000, Hall
1718374490173586000, Hall
1718374490223560000, Hall
1718374490273794000, Hall
1718374490323240000, Hall
1718374490372989000, Hall
1718374490422783000, Hall
1718374490472884000, Hall
1718374490522321000, Hall
1718374490572379000, Hall
1718374490622083000, Hall
1718374490672280000, Hall
1718374490721875000, Hall
1718374490771935000, Hall
1718374490821839000, Hall
1718374490871965000, Hall
1718374490921475000, Hall
1718374490971332000, Hall
1718374491020994000, Hall
1718374491071093000, Hall
1718374491120618000, Hall
1718374491170595000, Hall
1718374491189148000, Omega
1718374491220445000, Hall
1718374491270469000, Hall
1718374491320112000, Hall
1718374491370299000, Hall
1718374491420283000, Hall
1718374491470400000, Hall
1718374491519992000, Hall
1718374491570302000, Hall
1718374491620199000, Hall
1718374491670414000, Hall
1718374491720197000, Hall
1718374491770334000, Hall
1718374491820379000, Hall
1718374491870732000, Hall
1718374491920776000, Hall
1718374491971245000, Hall
1718374492021374000, Hall
1718374492071545000, Hall
1718374492121524000, Hall
1718374492171865000, Hall
1718374492222157000, Hall
1718374492272313000, Hall
1718374492321922000, Hall
1718374492372257000, Hall
1718374492422369000, Hall
1718374492472599000, Hall
1718374492522206000, Hall
1718374492572581000, Hall
1718374492622527000, Hall
1718374492672566000, Hall
1718374492721957000, Hall
1718374492772074000, Hall
1718374492822099000, Hall
1718374492872292000, Hall
1718374492921772000, Hall
1718374492971518000, Hall
1718374493021146000, Hall
1718374493071181000, Hall
1718374493120715000, Hall
1718374493171158000, Hall
1718374493221698000, Hall
1718374493272145000, Hall
1718374493322112000, Hall
1718374493372502000, Hall
1718374493422678000, Hall
1718374493472943000, Hall
1718374493522590000, Hall
1718374493572755000, Hall
1718374493622721000, Hall
1718374493672578000, Hall
1718374493722065000, Hall
1718374493771775000, Hall
1718374493821503000, Hall
1718374493871631000, Hall
1718374493921160000, Hall
1718374493971290000, Hall
