Timestamp (unix time nano seconds)
1718375493566886000, Hall
1718375493583753000, Hall
1718375493600658000, Hall
1718375493617614000, Hall
1718375493634434000, Hall
1718375493651321000, Hall
1718375493668180000, Hall
1718375493685147000, Hall
1718375493702071000, Hall
1718375493719043000, Hall
1718375493736034000, Hall
1718375493753134000, Hall
1718375493770107000, Hall
1718375493787109000, Hall
1718375493804083000, Hall
1718375493821143000, Hall
1718375493838030000, Hall
1718375493854936000, Hall
1718375493871916000, Hall
1718375493889092000, Hall
1718375493906222000, Hall
1718375493923211000, Hall
1718375493940197000, Hall
1718375493957230000, Hall
1718375493974218000, Hall
1718375493991200000, Hall
1718375494008133000, Hall
1718375494025126000, Hall
1718375494042040000, Hall
1718375494059045000, Hall
1718375494076079000, Hall
1718375494077008000, Omega
1718375494093217000, Hall
1718375494110202000, Hall
1718375494127285000, Hall
1718375494144313000, Hall
1718375494161389000, Hall
1718375494178452000, Hall
1718375494195465000, Hall
1718375494212439000, Hall
1718375494229585000, Hall
1718375494246603000, Hall
1718375494263616000, Hall
1718375494280621000, Hall
1718375494297658000, Hall
1718375494314492000, Hall
1718375494331285000, Hall
1718375494348149000, Hall
1718375494365179000, Hall
1718375494382197000, Hall
1718375494399105000, Hall
1718375494416037000, Hall
1718375494433124000, Hall
1718375494449987000, Hall
1718375494466875000, Hall
1718375494483907000, Hall
1718375494501104000, Hall
1718375494518189000, Hall
1718375494535263000, Hall
1718375494552283000, Hall
1718375494569398000, Hall
1718375494586345000, Hall
1718375494603275000, Hall
1718375494620178000, Hall
1718375494637118000, Hall
1718375494653958000, Hall
1718375494670880000, Hall
1718375494687809000, Hall
1718375494704839000, Hall
1718375494721696000, Hall
1718375494738534000, Hall
1718375494755400000, Hall
1718375494772411000, Hall
1718375494789335000, Hall
1718375494806316000, Hall
1718375494823279000, Hall
1718375494840262000, Hall
1718375494857079000, Hall
1718375494873980000, Hall
1718375494890929000, Hall
1718375494907841000, Hall
1718375494924681000, Hall
1718375494941525000, Hall
1718375494958418000, Hall
1718375494975387000, Hall
1718375494992251000, Hall
1718375495009171000, Hall
1718375495026020000, Hall
1718375495042932000, Hall
1718375495059721000, Hall
1718375495076582000, Hall
1718375495093460000, Hall
1718375495110453000, Hall
1718375495127275000, Hall
1718375495144185000, Hall
1718375495161151000, Hall
1718375495178236000, Hall
1718375495195236000, Hall
