Timestamp (unix time nano seconds)
1718377090587589000, Hall
1718377090612830000, Hall
1718377090638221000, Hall
1718377090663543000, Hall
1718377090688833000, Hall
1718377090713974000, Hall
1718377090739172000, Hall
1718377090764272000, Hall
1718377090789520000, Hall
1718377090814612000, Hall
1718377090839738000, Hall
1718377090864925000, Hall
1718377090890134000, Hall
1718377090915102000, Hall
1718377090940174000, Hall
1718377090965320000, Hall
1718377090978822000, Omega
1718377090990577000, Hall
1718377091015749000, Hall
1718377091040966000, Hall
1718377091066254000, Hall
1718377091091718000, Hall
1718377091116996000, Hall
1718377091142302000, Hall
1718377091167495000, Hall
1718377091192922000, Hall
1718377091218252000, Hall
1718377091243653000, Hall
1718377091269060000, Hall
1718377091294433000, Hall
1718377091319611000, Hall
1718377091344835000, Hall
1718377091369972000, Hall
1718377091395267000, Hall
1718377091420421000, Hall
1718377091445567000, Hall
1718377091470708000, Hall
1718377091495939000, Hall
1718377091520862000, Hall
1718377091545747000, Hall
1718377091570615000, Hall
1718377091595671000, Hall
1718377091620568000, Hall
1718377091645631000, Hall
1718377091670710000, Hall
1718377091695856000, Hall
1718377091720939000, Hall
1718377091746121000, Hall
1718377091771233000, Hall
1718377091796399000, Hall
1718377091821309000, Hall
1718377091846375000, Hall
1718377091871615000, Hall
1718377091896914000, Hall
1718377091922120000, Hall
1718377091947342000, Hall
1718377091972584000, Hall
1718377091997751000, Hall
1718377092022752000, Hall
1718377092047860000, Hall
1718377092073029000, Hall
1718377092098212000, Hall
1718377092123317000, Hall
1718377092148557000, Hall
1718377092173742000, Hall
1718377092199006000, Hall
1718377092224212000, Hall
1718377092249434000, Hall
1718377092274594000, Hall
1718377092299621000, Hall
1718377092324516000, Hall
1718377092349494000, Hall
1718377092374497000, Hall
1718377092399572000, Hall
1718377092424415000, Hall
1718377092449252000, Hall
1718377092474294000, Hall
1718377092499666000, Hall
1718377092524954000, Hall
1718377092550223000, Hall
1718377092575566000, Hall
1718377092600947000, Hall
1718377092626141000, Hall
1718377092651308000, Hall
1718377092676533000, Hall
1718377092701788000, Hall
