Timestamp (unix time nano seconds)
1718377174606866000, Hall
1718377174632320000, Hall
1718377174657683000, Hall
1718377174683109000, Hall
1718377174708560000, Hall
1718377174733955000, Hall
1718377174759157000, Hall
1718377174784298000, Hall
1718377174809432000, Hall
1718377174834665000, Hall
1718377174859781000, Hall
1718377174884898000, Hall
1718377174910096000, Hall
1718377174935371000, Hall
1718377174960596000, Hall
1718377174985785000, Hall
1718377175010858000, Hall
1718377175036105000, Hall
1718377175061243000, Hall
1718377175086331000, Hall
1718377175111469000, Hall
1718377175136682000, Hall
1718377175161757000, Hall
1718377175186860000, Hall
1718377175212216000, Hall
1718377175237713000, Hall
1718377175262931000, Hall
1718377175288073000, Hall
1718377175313168000, Hall
1718377175338409000, Hall
1718377175363511000, Hall
1718377175388657000, Hall
1718377175413733000, Hall
1718377175439001000, Hall
1718377175464163000, Hall
1718377175483367000, Omega
1718377175489419000, Hall
1718377175514721000, Hall
1718377175540179000, Hall
1718377175565289000, Hall
1718377175590532000, Hall
1718377175615984000, Hall
1718377175641468000, Hall
1718377175666861000, Hall
1718377175692193000, Hall
1718377175717467000, Hall
1718377175742861000, Hall
1718377175767997000, Hall
1718377175793309000, Hall
1718377175818508000, Hall
1718377175843844000, Hall
1718377175869121000, Hall
1718377175894366000, Hall
1718377175919568000, Hall
1718377175944861000, Hall
1718377175969998000, Hall
1718377175995264000, Hall
1718377176020626000, Hall
1718377176045953000, Hall
1718377176071077000, Hall
1718377176096160000, Hall
1718377176121200000, Hall
1718377176146374000, Hall
1718377176171467000, Hall
1718377176196696000, Hall
1718377176221972000, Hall
1718377176247384000, Hall
1718377176272633000, Hall
1718377176297923000, Hall
1718377176323260000, Hall
1718377176348653000, Hall
1718377176373912000, Hall
1718377176399318000, Hall
1718377176424582000, Hall
1718377176449731000, Hall
1718377176474769000, Hall
1718377176499930000, Hall
1718377176525131000, Hall
1718377176550472000, Hall
1718377176575735000, Hall
1718377176601040000, Hall
1718377176626299000, Hall
1718377176651655000, Hall
1718377176676848000, Hall
1718377176702220000, Hall
1718377176727709000, Hall
1718377176753225000, Hall
1718377176778688000, Hall
1718377176804083000, Hall
1718377176829347000, Hall
1718377176854736000, Hall
1718377176880022000, Hall
1718377176905342000, Hall
1718377176930645000, Hall
1718377176956048000, Hall
1718377176981236000, Hall
1718377177006696000, Hall
1718377177032187000, Hall
1718377177057770000, Hall
1718377177083161000, Hall
1718377177108489000, Hall
1718377177133662000, Hall
1718377177159061000, Hall
1718377177184360000, Hall
1718377177209690000, Hall
1718377177234877000, Hall
1718377177260256000, Hall
1718377177285485000, Hall
1718377177310952000, Hall
1718377177336480000, Hall
1718377177361940000, Hall
1718377177387115000, Hall
1718377177412326000, Hall
1718377177437496000, Hall
1718377177462874000, Hall
1718377177488060000, Hall
1718377177513309000, Hall
1718377177538573000, Hall
1718377177563848000, Hall
1718377177589037000, Hall
1718377177614408000, Hall
1718377177639738000, Hall
1718377177665117000, Hall
1718377177690411000, Hall
1718377177715792000, Hall
1718377177741102000, Hall
1718377177766514000, Hall
1718377177791730000, Hall
1718377177816978000, Hall
1718377177842229000, Hall
1718377177867596000, Hall
1718377177892816000, Hall
1718377177918089000, Hall
1718377177943293000, Hall
1718377177968560000, Hall
1718377177993623000, Hall
1718377178018898000, Hall
1718377178044140000, Hall
1718377178069462000, Hall
1718377178094585000, Hall
1718377178119759000, Hall
1718377178144962000, Hall
1718377178170204000, Hall
1718377178195353000, Hall
1718377178206021000, Omega
1718377178220539000, Hall
1718377178245751000, Hall
1718377178271097000, Hall
1718377178296445000, Hall
1718377178321780000, Hall
1718377178347093000, Hall
1718377178372466000, Hall
1718377178397707000, Hall
1718377178422951000, Hall
1718377178448166000, Hall
1718377178473437000, Hall
1718377178498601000, Hall
1718377178523844000, Hall
1718377178549089000, Hall
1718377178574363000, Hall
1718377178599445000, Hall
1718377178624677000, Hall
1718377178649887000, Hall
1718377178675256000, Hall
1718377178700437000, Hall
1718377178725655000, Hall
1718377178750743000, Hall
1718377178775931000, Hall
1718377178800991000, Hall
1718377178826178000, Hall
1718377178851490000, Hall
1718377178876954000, Hall
1718377178902275000, Hall
1718377178927644000, Hall
1718377178952945000, Hall
1718377178978397000, Hall
1718377179003631000, Hall
1718377179028940000, Hall
1718377179054191000, Hall
1718377179079676000, Hall
1718377179104977000, Hall
1718377179130253000, Hall
1718377179155395000, Hall
1718377179180627000, Hall
1718377179205761000, Hall
1718377179231054000, Hall
1718377179256383000, Hall
1718377179281708000, Hall
1718377179306908000, Hall
1718377179332248000, Hall
1718377179357567000, Hall
1718377179383071000, Hall
1718377179408404000, Hall
1718377179433707000, Hall
1718377179459040000, Hall
1718377179484399000, Hall
1718377179509494000, Hall
1718377179534696000, Hall
1718377179559836000, Hall
1718377179585334000, Hall
1718377179610729000, Hall
1718377179636134000, Hall
1718377179661464000, Hall
1718377179686833000, Hall
1718377179712014000, Hall
1718377179737289000, Hall
1718377179762536000, Hall
1718377179787819000, Hall
1718377179812843000, Hall
1718377179837944000, Hall
1718377179863090000, Hall
1718377179888306000, Hall
1718377179913148000, Hall
1718377179938325000, Hall
1718377179963641000, Hall
1718377179988956000, Hall
1718377180014001000, Hall
1718377180039056000, Hall
1718377180064107000, Hall
1718377180089369000, Hall
1718377180114370000, Hall
1718377180139570000, Hall
1718377180164753000, Hall
1718377180190032000, Hall
1718377180215085000, Hall
1718377180240231000, Hall
1718377180265472000, Hall
1718377180290702000, Hall
1718377180315625000, Hall
1718377180340755000, Hall
1718377180365859000, Hall
1718377180391005000, Hall
1718377180415971000, Hall
1718377180441027000, Hall
1718377180466101000, Hall
1718377180491190000, Hall
1718377180516143000, Hall
1718377180541231000, Hall
1718377180566360000, Hall
1718377180591609000, Hall
1718377180616862000, Hall
1718377180642056000, Hall
1718377180667317000, Hall
1718377180692704000, Hall
1718377180717857000, Hall
1718377180743128000, Hall
1718377180768404000, Hall
1718377180793819000, Hall
1718377180819118000, Hall
1718377180844441000, Hall
1718377180869773000, Hall
1718377180895049000, Hall
1718377180897260000, Omega
1718377180920250000, Hall
1718377180945567000, Hall
1718377180970782000, Hall
1718377180996055000, Hall
1718377181021062000, Hall
1718377181046071000, Hall
1718377181071033000, Hall
1718377181096097000, Hall
1718377181121049000, Hall
1718377181146103000, Hall
1718377181171131000, Hall
1718377181196300000, Hall
1718377181221314000, Hall
1718377181246372000, Hall
1718377181271343000, Hall
1718377181296419000, Hall
1718377181321485000, Hall
1718377181346691000, Hall
1718377181371969000, Hall
1718377181397337000, Hall
1718377181422344000, Hall
1718377181447525000, Hall
1718377181472768000, Hall
1718377181498084000, Hall
1718377181523213000, Hall
1718377181548435000, Hall
1718377181573686000, Hall
1718377181599098000, Hall
1718377181624263000, Hall
1718377181649404000, Hall
1718377181674604000, Hall
1718377181700033000, Hall
1718377181725300000, Hall
1718377181750686000, Hall
1718377181776007000, Hall
1718377181801329000, Hall
1718377181826496000, Hall
1718377181851753000, Hall
1718377181876774000, Hall
1718377181901908000, Hall
1718377181927035000, Hall
1718377181952252000, Hall
1718377181977517000, Hall
1718377182002919000, Hall
1718377182028095000, Hall
1718377182053165000, Hall
1718377182078154000, Hall
1718377182103282000, Hall
1718377182128357000, Hall
1718377182153470000, Hall
1718377182178687000, Hall
1718377182204036000, Hall
1718377182229088000, Hall
1718377182254275000, Hall
1718377182279441000, Hall
1718377182304628000, Hall
1718377182329708000, Hall
1718377182355029000, Hall
1718377182380381000, Hall
1718377182405827000, Hall
1718377182430989000, Hall
1718377182456188000, Hall
1718377182481353000, Hall
1718377182506530000, Hall
1718377182531490000, Hall
1718377182556482000, Hall
1718377182581596000, Hall
1718377182606903000, Hall
1718377182632080000, Hall
1718377182657257000, Hall
1718377182682352000, Hall
1718377182707573000, Hall
1718377182732645000, Hall
1718377182757810000, Hall
1718377182783132000, Hall
1718377182808587000, Hall
1718377182833814000, Hall
1718377182859228000, Hall
1718377182884507000, Hall
1718377182909851000, Hall
1718377182935059000, Hall
1718377182960296000, Hall
1718377182985586000, Hall
1718377183011011000, Hall
1718377183036174000, Hall
1718377183061300000, Hall
1718377183086464000, Hall
1718377183111829000, Hall
1718377183137034000, Hall
1718377183162271000, Hall
1718377183187358000, Hall
1718377183212703000, Hall
1718377183238067000, Hall
1718377183263542000, Hall
1718377183289009000, Hall
1718377183314584000, Hall
1718377183339854000, Hall
1718377183365099000, Hall
1718377183390305000, Hall
1718377183415597000, Hall
1718377183440659000, Hall
1718377183465881000, Hall
1718377183491158000, Hall
1718377183516538000, Hall
1718377183541733000, Hall
1718377183566884000, Hall
1718377183570613000, Omega
1718377183592179000, Hall
1718377183617726000, Hall
1718377183642921000, Hall
1718377183668119000, Hall
1718377183693269000, Hall
1718377183718598000, Hall
1718377183743829000, Hall
1718377183769001000, Hall
1718377183794208000, Hall
1718377183819593000, Hall
1718377183844770000, Hall
1718377183870080000, Hall
1718377183895462000, Hall
1718377183920866000, Hall
1718377183946149000, Hall
1718377183971448000, Hall
1718377183996854000, Hall
1718377184022332000, Hall
1718377184047522000, Hall
1718377184072833000, Hall
1718377184098181000, Hall
1718377184123510000, Hall
1718377184148587000, Hall
1718377184173738000, Hall
1718377184198897000, Hall
1718377184224307000, Hall
1718377184249450000, Hall
1718377184274587000, Hall
1718377184299797000, Hall
1718377184324928000, Hall
1718377184350005000, Hall
1718377184375178000, Hall
1718377184400368000, Hall
1718377184425761000, Hall
1718377184450868000, Hall
1718377184475962000, Hall
1718377184501019000, Hall
1718377184526117000, Hall
1718377184551018000, Hall
1718377184576187000, Hall
1718377184601451000, Hall
1718377184626870000, Hall
1718377184652083000, Hall
1718377184677353000, Hall
1718377184702644000, Hall
1718377184728028000, Hall
1718377184753394000, Hall
1718377184778798000, Hall
1718377184804147000, Hall
1718377184829530000, Hall
1718377184854751000, Hall
1718377184879979000, Hall
1718377184905123000, Hall
1718377184930366000, Hall
1718377184955439000, Hall
1718377184980446000, Hall
1718377185005412000, Hall
1718377185030565000, Hall
1718377185055579000, Hall
1718377185080743000, Hall
1718377185105868000, Hall
1718377185130991000, Hall
1718377185156073000, Hall
1718377185181204000, Hall
1718377185206292000, Hall
1718377185231465000, Hall
1718377185256561000, Hall
1718377185281817000, Hall
1718377185307068000, Hall
1718377185332431000, Hall
1718377185357726000, Hall
1718377185383007000, Hall
1718377185408131000, Hall
1718377185433239000, Hall
1718377185458269000, Hall
1718377185483392000, Hall
1718377185508701000, Hall
1718377185534132000, Hall
1718377185559491000, Hall
1718377185584775000, Hall
1718377185609937000, Hall
1718377185635079000, Hall
1718377185660109000, Hall
1718377185685212000, Hall
1718377185710501000, Hall
1718377185735964000, Hall
1718377185761285000, Hall
1718377185786574000, Hall
1718377185811709000, Hall
1718377185836878000, Hall
1718377185861835000, Hall
1718377185886958000, Hall
1718377185912252000, Hall
1718377185937667000, Hall
1718377185962854000, Hall
1718377185988082000, Hall
1718377186013270000, Hall
1718377186038625000, Hall
1718377186063883000, Hall
1718377186089143000, Hall
1718377186114302000, Hall
1718377186139472000, Hall
1718377186164492000, Hall
1718377186189533000, Hall
1718377186214676000, Hall
1718377186240003000, Hall
1718377186265173000, Hall
1718377186271140000, Omega
1718377186290429000, Hall
1718377186315759000, Hall
1718377186341230000, Hall
1718377186366450000, Hall
1718377186391551000, Hall
1718377186416612000, Hall
1718377186441710000, Hall
1718377186466644000, Hall
1718377186491589000, Hall
1718377186516543000, Hall
1718377186541594000, Hall
1718377186566480000, Hall
1718377186591465000, Hall
1718377186616513000, Hall
1718377186641556000, Hall
1718377186666520000, Hall
1718377186691647000, Hall
1718377186716995000, Hall
1718377186742557000, Hall
1718377186767939000, Hall
1718377186793249000, Hall
1718377186818514000, Hall
1718377186843934000, Hall
1718377186869161000, Hall
1718377186894486000, Hall
1718377186919795000, Hall
1718377186945275000, Hall
1718377186970738000, Hall
1718377186996136000, Hall
1718377187021548000, Hall
1718377187047084000, Hall
1718377187072394000, Hall
1718377187097595000, Hall
1718377187122990000, Hall
1718377187148341000, Hall
1718377187173559000, Hall
1718377187198808000, Hall
1718377187224045000, Hall
1718377187249299000, Hall
1718377187274308000, Hall
1718377187299332000, Hall
1718377187324357000, Hall
1718377187349566000, Hall
1718377187374697000, Hall
1718377187400007000, Hall
1718377187425398000, Hall
1718377187450813000, Hall
1718377187476094000, Hall
1718377187501510000, Hall
1718377187527025000, Hall
1718377187552533000, Hall
1718377187577765000, Hall
1718377187602905000, Hall
1718377187628135000, Hall
1718377187653566000, Hall
