Timestamp (unix time nano seconds)
1718380762823244000, Hall
1718380762873877000, Hall
1718380762924718000, Hall
1718380762976032000, Hall
1718380763027294000, Hall
1718380763078641000, Hall
1718380763129977000, Hall
1718380763181869000, Hall
1718380763233486000, Hall
1718380763285342000, Hall
1718380763336873000, Hall
1718380763388743000, Hall
1718380763440409000, Hall
1718380763491676000, Hall
1718380763542606000, Hall
1718380763594192000, Hall
1718380763645596000, Hall
1718380763696836000, Hall
1718380763748267000, Hall
1718380763800247000, Hall
1718380763851886000, Hall
1718380763902916000, Hall
1718380763953840000, Hall
1718380764005654000, Hall
1718380764057358000, Hall
1718380764108697000, Hall
1718380764159923000, Hall
1718380764211575000, Hall
1718380764263347000, Hall
1718380764314805000, Hall
1718380764365715000, Hall
1718380764417277000, Hall
1718380764468906000, Hall
1718380764520180000, Hall
1718380764571298000, Hall
1718380764622655000, Hall
1718380764673756000, Hall
1718380764724880000, Hall
1718380764775648000, Hall
1718380764826952000, Hall
1718380764878292000, Hall
1718380764901364000, Omega
1718380764929215000, Hall
1718380764979872000, Hall
1718380765031267000, Hall
1718380765082701000, Hall
1718380765133975000, Hall
1718380765185088000, Hall
1718380765236645000, Hall
1718380765287991000, Hall
1718380765338993000, Hall
1718380765389600000, Hall
1718380765440887000, Hall
1718380765492217000, Hall
1718380765543339000, Hall
1718380765593867000, Hall
1718380765645155000, Hall
1718380765696325000, Hall
1718380765747478000, Hall
1718380765798407000, Hall
1718380765850194000, Hall
1718380765901370000, Hall
1718380765952515000, Hall
1718380766003933000, Hall
1718380766055442000, Hall
1718380766106496000, Hall
1718380766157587000, Hall
1718380766208674000, Hall
1718380766260346000, Hall
1718380766311797000, Hall
1718380766363085000, Hall
1718380766414083000, Hall
1718380766465275000, Hall
1718380766516069000, Hall
1718380766566890000, Hall
1718380766617781000, Hall
1718380766669289000, Hall
1718380766720636000, Hall
1718380766771775000, Hall
1718380766822740000, Hall
1718380766873946000, Hall
1718380766925307000, Hall
1718380766976462000, Hall
1718380767027374000, Hall
1718380767078673000, Hall
1718380767130069000, Hall
1718380767181384000, Hall
1718380767232413000, Hall
1718380767284007000, Hall
1718380767335630000, Hall
1718380767387023000, Hall
1718380767437974000, Hall
1718380767489531000, Hall
1718380767540957000, Hall
1718380767592206000, Hall
1718380767643085000, Hall
1718380767694160000, Hall
1718380767745303000, Hall
1718380767796390000, Hall
1718380767847253000, Hall
1718380767898706000, Hall
1718380767950088000, Hall
1718380768001148000, Hall
1718380768052041000, Hall
1718380768103535000, Hall
1718380768154826000, Hall
1718380768205920000, Hall
1718380768256887000, Hall
1718380768308487000, Hall
1718380768359712000, Hall
1718380768410857000, Hall
1718380768461612000, Hall
1718380768512632000, Hall
1718380768563491000, Hall
1718380768614085000, Hall
1718380768664339000, Hall
1718380768715251000, Hall
1718380768766040000, Hall
1718380768817065000, Hall
1718380768867850000, Hall
1718380768919273000, Hall
1718380768970676000, Hall
1718380769021732000, Hall
1718380769072424000, Hall
1718380769123523000, Hall
1718380769174724000, Hall
1718380769225483000, Hall
1718380769275956000, Hall
1718380769326999000, Hall
1718380769377904000, Hall
1718380769428784000, Hall
1718380769479496000, Hall
1718380769530770000, Hall
1718380769581851000, Hall
1718380769632870000, Hall
1718380769683665000, Hall
1718380769735021000, Hall
1718380769786186000, Hall
1718380769837252000, Hall
1718380769887942000, Hall
1718380769939031000, Hall
1718380769990269000, Hall
1718380770041534000, Hall
1718380770092364000, Hall
1718380770143501000, Hall
1718380770194588000, Hall
1718380770222950000, Omega
1718380770245671000, Hall
1718380770296628000, Hall
1718380770348095000, Hall
1718380770399252000, Hall
1718380770450267000, Hall
1718380770501175000, Hall
1718380770552319000, Hall
1718380770603757000, Hall
1718380770655283000, Hall
1718380770706155000, Hall
1718380770757360000, Hall
1718380770808316000, Hall
1718380770859251000, Hall
1718380770909874000, Hall
1718380770961262000, Hall
1718380771012488000, Hall
1718380771063598000, Hall
1718380771114390000, Hall
1718380771165792000, Hall
1718380771216788000, Hall
1718380771267394000, Hall
1718380771317787000, Hall
1718380771368806000, Hall
1718380771419897000, Hall
1718380771471064000, Hall
1718380771522019000, Hall
1718380771573226000, Hall
1718380771624204000, Hall
1718380771675201000, Hall
1718380771725665000, Hall
1718380771776207000, Hall
1718380771827063000, Hall
1718380771878154000, Hall
1718380771929050000, Hall
1718380771980262000, Hall
1718380772031436000, Hall
1718380772082406000, Hall
1718380772133296000, Hall
1718380772184807000, Hall
1718380772236303000, Hall
1718380772287439000, Hall
1718380772338374000, Hall
1718380772389690000, Hall
1718380772440637000, Hall
1718380772491484000, Hall
1718380772542225000, Hall
1718380772593432000, Hall
1718380772644556000, Hall
1718380772695538000, Hall
1718380772746374000, Hall
1718380772797929000, Hall
1718380772849296000, Hall
1718380772900379000, Hall
1718380772951175000, Hall
1718380773002530000, Hall
1718380773053717000, Hall
1718380773104923000, Hall
1718380773156042000, Hall
1718380773207750000, Hall
1718380773259359000, Hall
1718380773310632000, Hall
1718380773361576000, Hall
1718380773412847000, Hall
1718380773463872000, Hall
1718380773514861000, Hall
1718380773565849000, Hall
1718380773617711000, Hall
1718380773669314000, Hall
1718380773720378000, Hall
1718380773771063000, Hall
1718380773822273000, Hall
1718380773873599000, Hall
1718380773924837000, Hall
1718380773975744000, Hall
1718380774027217000, Hall
1718380774078525000, Hall
1718380774129702000, Hall
1718380774180692000, Hall
1718380774232155000, Hall
1718380774283580000, Hall
1718380774334859000, Hall
1718380774385995000, Hall
1718380774437736000, Hall
1718380774489131000, Hall
1718380774540434000, Hall
1718380774591371000, Hall
1718380774642856000, Hall
1718380774694222000, Hall
1718380774745226000, Hall
1718380774795910000, Hall
1718380774847460000, Hall
1718380774898933000, Hall
1718380774950270000, Hall
1718380775001497000, Hall
1718380775053171000, Hall
1718380775104818000, Hall
1718380775156345000, Hall
1718380775207398000, Hall
1718380775259258000, Hall
1718380775310993000, Hall
1718380775362508000, Hall
1718380775413620000, Hall
1718380775465258000, Hall
1718380775516934000, Hall
1718380775553638000, Omega
1718380775568280000, Hall
1718380775619623000, Hall
1718380775671404000, Hall
1718380775723043000, Hall
1718380775774380000, Hall
1718380775825328000, Hall
1718380775876535000, Hall
1718380775927527000, Hall
1718380775978536000, Hall
1718380776029875000, Hall
1718380776081663000, Hall
1718380776133431000, Hall
1718380776184769000, Hall
1718380776235789000, Hall
1718380776287377000, Hall
1718380776338896000, Hall
1718380776389987000, Hall
1718380776441125000, Hall
1718380776492551000, Hall
1718380776543908000, Hall
1718380776595111000, Hall
1718380776646006000, Hall
1718380776697510000, Hall
1718380776748652000, Hall
1718380776799485000, Hall
1718380776850054000, Hall
1718380776901187000, Hall
1718380776952246000, Hall
1718380777003052000, Hall
1718380777053707000, Hall
1718380777104597000, Hall
1718380777155591000, Hall
1718380777206451000, Hall
1718380777257131000, Hall
1718380777308264000, Hall
1718380777359515000, Hall
1718380777410395000, Hall
1718380777460909000, Hall
1718380777511969000, Hall
1718380777562902000, Hall
1718380777613802000, Hall
1718380777664351000, Hall
1718380777715394000, Hall
1718380777766512000, Hall
1718380777817515000, Hall
1718380777868141000, Hall
1718380777918887000, Hall
1718380777969310000, Hall
1718380778019848000, Hall
1718380778070337000, Hall
1718380778121384000, Hall
1718380778172505000, Hall
1718380778223534000, Hall
1718380778273962000, Hall
1718380778324988000, Hall
1718380778375971000, Hall
1718380778426588000, Hall
1718380778477214000, Hall
1718380778528603000, Hall
1718380778579997000, Hall
1718380778631371000, Hall
1718380778682321000, Hall
1718380778733583000, Hall
1718380778784471000, Hall
1718380778835299000, Hall
1718380778885830000, Hall
1718380778936846000, Hall
1718380778987914000, Hall
1718380779038886000, Hall
1718380779089832000, Hall
1718380779141104000, Hall
1718380779192377000, Hall
1718380779243397000, Hall
1718380779294316000, Hall
1718380779345411000, Hall
1718380779396477000, Hall
1718380779447718000, Hall
1718380779498675000, Hall
1718380779549878000, Hall
1718380779600919000, Hall
1718380779651511000, Hall
1718380779701887000, Hall
1718380779752801000, Hall
1718380779803530000, Hall
1718380779854350000, Hall
1718380779904993000, Hall
1718380779956456000, Hall
1718380780007530000, Hall
1718380780058335000, Hall
1718380780108931000, Hall
1718380780159753000, Hall
1718380780210283000, Hall
1718380780260656000, Hall
1718380780310904000, Hall
1718380780361697000, Hall
1718380780412353000, Hall
1718380780463098000, Hall
1718380780513669000, Hall
1718380780564805000, Hall
1718380780615887000, Hall
1718380780666901000, Hall
1718380780717593000, Hall
1718380780768601000, Hall
1718380780819468000, Hall
1718380780870102000, Hall
1718380780881827000, Omega
1718380780920858000, Hall
1718380780971994000, Hall
1718380781022958000, Hall
1718380781073985000, Hall
1718380781124725000, Hall
1718380781176140000, Hall
1718380781227453000, Hall
1718380781278416000, Hall
1718380781329036000, Hall
1718380781380249000, Hall
1718380781431210000, Hall
1718380781482156000, Hall
1718380781532817000, Hall
1718380781584042000, Hall
1718380781634953000, Hall
1718380781685431000, Hall
1718380781735923000, Hall
1718380781787097000, Hall
1718380781838279000, Hall
1718380781889306000, Hall
1718380781940167000, Hall
1718380781991663000, Hall
1718380782042836000, Hall
1718380782093639000, Hall
1718380782144187000, Hall
1718380782195390000, Hall
1718380782246586000, Hall
1718380782297606000, Hall
1718380782348281000, Hall
1718380782399251000, Hall
1718380782450030000, Hall
1718380782500765000, Hall
1718380782551447000, Hall
1718380782602508000, Hall
1718380782653445000, Hall
1718380782704281000, Hall
1718380782755292000, Hall
1718380782806532000, Hall
1718380782857825000, Hall
1718380782908590000, Hall
1718380782959380000, Hall
1718380783010490000, Hall
1718380783061072000, Hall
1718380783111570000, Hall
1718380783162504000, Hall
1718380783214034000, Hall
1718380783265042000, Hall
1718380783315898000, Hall
1718380783366573000, Hall
1718380783417908000, Hall
1718380783469286000, Hall
1718380783520399000, Hall
1718380783571165000, Hall
1718380783622396000, Hall
1718380783673533000, Hall
1718380783724604000, Hall
1718380783775418000, Hall
1718380783826737000, Hall
1718380783878017000, Hall
1718380783928927000, Hall
1718380783979878000, Hall
1718380784031427000, Hall
1718380784082570000, Hall
1718380784133430000, Hall
1718380784184405000, Hall
1718380784235639000, Hall
1718380784286923000, Hall
1718380784338240000, Hall
1718380784389174000, Hall
1718380784440756000, Hall
1718380784492271000, Hall
1718380784543510000, Hall
1718380784594413000, Hall
1718380784646006000, Hall
1718380784697454000, Hall
1718380784748756000, Hall
1718380784799491000, Hall
1718380784850748000, Hall
1718380784902091000, Hall
1718380784952989000, Hall
1718380785003790000, Hall
1718380785055357000, Hall
1718380785107159000, Hall
1718380785158714000, Hall
1718380785209904000, Hall
1718380785261381000, Hall
1718380785312548000, Hall
1718380785363478000, Hall
1718380785414317000, Hall
1718380785465480000, Hall
1718380785516473000, Hall
1718380785567136000, Hall
1718380785617688000, Hall
1718380785668916000, Hall
1718380785720299000, Hall
1718380785771228000, Hall
1718380785821903000, Hall
1718380785873228000, Hall
1718380785924621000, Hall
1718380785975555000, Hall
1718380786026265000, Hall
1718380786077801000, Hall
1718380786129014000, Hall
1718380786180258000, Hall
1718380786217204000, Omega
1718380786231333000, Hall
1718380786282914000, Hall
1718380786334140000, Hall
1718380786384998000, Hall
1718380786435667000, Hall
1718380786487028000, Hall
1718380786538412000, Hall
1718380786589851000, Hall
1718380786640898000, Hall
1718380786692353000, Hall
1718380786743797000, Hall
1718380786794726000, Hall
1718380786845432000, Hall
1718380786896654000, Hall
1718380786947949000, Hall
1718380786999052000, Hall
1718380787049968000, Hall
1718380787101083000, Hall
1718380787151754000, Hall
1718380787202496000, Hall
1718380787253280000, Hall
1718380787304212000, Hall
1718380787355232000, Hall
1718380787406572000, Hall
1718380787457564000, Hall
1718380787508772000, Hall
1718380787559915000, Hall
1718380787610981000, Hall
1718380787662060000, Hall
1718380787713772000, Hall
1718380787764944000, Hall
1718380787816082000, Hall
1718380787866769000, Hall
1718380787917838000, Hall
1718380787968535000, Hall
1718380788019536000, Hall
1718380788070809000, Hall
1718380788122740000, Hall
1718380788174002000, Hall
1718380788225023000, Hall
1718380788276035000, Hall
1718380788327561000, Hall
1718380788379117000, Hall
1718380788430516000, Hall
1718380788481540000, Hall
1718380788532752000, Hall
1718380788584139000, Hall
1718380788635515000, Hall
1718380788686617000, Hall
1718380788737983000, Hall
1718380788789050000, Hall
1718380788839934000, Hall
1718380788890844000, Hall
1718380788942316000, Hall
1718380788993743000, Hall
1718380789044789000, Hall
1718380789095579000, Hall
1718380789147022000, Hall
1718380789198473000, Hall
1718380789249417000, Hall
1718380789300075000, Hall
1718380789350948000, Hall
1718380789401688000, Hall
1718380789452146000, Hall
1718380789502526000, Hall
1718380789553689000, Hall
1718380789605387000, Hall
1718380789656744000, Hall
1718380789707776000, Hall
1718380789759159000, Hall
1718380789810267000, Hall
1718380789861428000, Hall
1718380789912538000, Hall
1718380789964015000, Hall
1718380790015370000, Hall
1718380790066356000, Hall
1718380790117419000, Hall
1718380790169490000, Hall
1718380790221168000, Hall
1718380790272434000, Hall
1718380790323519000, Hall
1718380790374803000, Hall
1718380790425712000, Hall
1718380790476285000, Hall
1718380790526722000, Hall
1718380790577767000, Hall
1718380790628856000, Hall
1718380790679523000, Hall
1718380790730450000, Hall
1718380790782071000, Hall
1718380790833378000, Hall
1718380790884699000, Hall
1718380790935617000, Hall
1718380790986745000, Hall
1718380791037765000, Hall
1718380791088766000, Hall
1718380791139791000, Hall
1718380791191110000, Hall
1718380791242288000, Hall
1718380791293589000, Hall
1718380791344576000, Hall
1718380791396013000, Hall
1718380791447351000, Hall
1718380791498618000, Hall
1718380791523789000, Omega
1718380791549342000, Hall
1718380791600620000, Hall
1718380791652087000, Hall
1718380791702979000, Hall
1718380791753916000, Hall
1718380791805533000, Hall
1718380791856793000, Hall
1718380791907840000, Hall
1718380791958487000, Hall
1718380792009524000, Hall
1718380792060577000, Hall
1718380792111317000, Hall
1718380792162094000, Hall
1718380792213323000, Hall
1718380792264343000, Hall
1718380792315390000, Hall
1718380792366076000, Hall
1718380792417184000, Hall
1718380792468130000, Hall
1718380792518984000, Hall
1718380792569779000, Hall
1718380792621202000, Hall
1718380792672606000, Hall
1718380792723763000, Hall
1718380792774604000, Hall
1718380792826110000, Hall
