Timestamp (unix time nano seconds)
1718376880557219000, Hall
1718376880589843000, Hall
1718376880622624000, Hall
1718376880655377000, Hall
1718376880688365000, Hall
1718376880721261000, Hall
1718376880754026000, Hall
1718376880786622000, Hall
1718376880819446000, Hall
1718376880852135000, Hall
1718376880884637000, Hall
1718376880916959000, Hall
1718376880949445000, Hall
1718376880981895000, Hall
1718376881014366000, Hall
1718376881046847000, Hall
1718376881079437000, Hall
1718376881111977000, Hall
1718376881144553000, Hall
1718376881177155000, Hall
1718376881209890000, Hall
1718376881242597000, Hall
1718376881275443000, Hall
1718376881308263000, Hall
1718376881341234000, Hall
1718376881374043000, Hall
1718376881406888000, Hall
1718376881439324000, Hall
1718376881471868000, Hall
1718376881504561000, Hall
1718376881537457000, Hall
1718376881570179000, Hall
1718376881602913000, Hall
1718376881635502000, Hall
1718376881667991000, Hall
1718376881700361000, Hall
1718376881732994000, Hall
1718376881765597000, Hall
1718376881798319000, Hall
1718376881830950000, Hall
1718376881863452000, Hall
1718376881895842000, Hall
1718376881928375000, Hall
1718376881960864000, Hall
1718376881993646000, Hall
1718376882026447000, Hall
1718376882059387000, Hall
1718376882092117000, Hall
1718376882124984000, Hall
1718376882157737000, Hall
1718376882190436000, Hall
1718376882222912000, Hall
1718376882255583000, Hall
1718376882288138000, Hall
1718376882320850000, Hall
1718376882334620000, Omega
1718376882353482000, Hall
1718376882386151000, Hall
1718376882418807000, Hall
1718376882451480000, Hall
1718376882483871000, Hall
1718376882516477000, Hall
1718376882549042000, Hall
1718376882581725000, Hall
1718376882614305000, Hall
1718376882647137000, Hall
1718376882679856000, Hall
1718376882712602000, Hall
1718376882745261000, Hall
1718376882778068000, Hall
1718376882810826000, Hall
1718376882843660000, Hall
1718376882876180000, Hall
1718376882908896000, Hall
1718376882941417000, Hall
1718376882973973000, Hall
1718376883006326000, Hall
1718376883038743000, Hall
1718376883070992000, Hall
1718376883103389000, Hall
1718376883135822000, Hall
1718376883168912000, Hall
1718376883202204000, Hall
1718376883235358000, Hall
1718376883268203000, Hall
1718376883301129000, Hall
1718376883334047000, Hall
1718376883367127000, Hall
1718376883399899000, Hall
1718376883432734000, Hall
1718376883465670000, Hall
1718376883498851000, Hall
1718376883531689000, Hall
1718376883564645000, Hall
1718376883597686000, Hall
1718376883630901000, Hall
1718376883663740000, Hall
1718376883696633000, Hall
1718376883729470000, Hall
1718376883762378000, Hall
1718376883795292000, Hall
1718376883828319000, Hall
1718376883861374000, Hall
1718376883894225000, Hall
1718376883926615000, Hall
1718376883959062000, Hall
1718376883991632000, Hall
1718376884024279000, Hall
1718376884056747000, Hall
1718376884089361000, Hall
1718376884122227000, Hall
1718376884155197000, Hall
1718376884187824000, Hall
1718376884220571000, Hall
1718376884253262000, Hall
1718376884286094000, Hall
1718376884318715000, Hall
1718376884351387000, Hall
1718376884383943000, Hall
1718376884416608000, Hall
1718376884448966000, Hall
1718376884481387000, Hall
1718376884513873000, Hall
1718376884546504000, Hall
1718376884578919000, Hall
1718376884611501000, Hall
1718376884644176000, Hall
1718376884676934000, Hall
1718376884709432000, Hall
1718376884742098000, Hall
1718376884774978000, Hall
1718376884807940000, Hall
1718376884840782000, Hall
1718376884873646000, Hall
1718376884906444000, Hall
1718376884939398000, Hall
1718376884972236000, Hall
1718376885005211000, Hall
1718376885038187000, Hall
1718376885071473000, Hall
1718376885104510000, Hall
1718376885137441000, Hall
1718376885170470000, Hall
1718376885203539000, Hall
1718376885236483000, Hall
1718376885269591000, Hall
1718376885302752000, Hall
1718376885335982000, Hall
1718376885369033000, Hall
1718376885401965000, Hall
1718376885434775000, Hall
1718376885467522000, Hall
1718376885499914000, Hall
1718376885532545000, Hall
1718376885565398000, Hall
1718376885598112000, Hall
1718376885630564000, Hall
1718376885663352000, Hall
1718376885696156000, Hall
1718376885729126000, Hall
1718376885761716000, Hall
1718376885794445000, Hall
1718376885827082000, Hall
1718376885832505000, Omega
1718376885860006000, Hall
1718376885892921000, Hall
1718376885925862000, Hall
1718376885958664000, Hall
1718376885991675000, Hall
1718376886024502000, Hall
1718376886057516000, Hall
1718376886090575000, Hall
1718376886123646000, Hall
1718376886156501000, Hall
1718376886189288000, Hall
1718376886222133000, Hall
1718376886254959000, Hall
1718376886287501000, Hall
1718376886320266000, Hall
1718376886353003000, Hall
1718376886385821000, Hall
1718376886418496000, Hall
1718376886451347000, Hall
1718376886484157000, Hall
1718376886516799000, Hall
1718376886549436000, Hall
1718376886582041000, Hall
1718376886614974000, Hall
1718376886647969000, Hall
1718376886680795000, Hall
1718376886713776000, Hall
1718376886746654000, Hall
1718376886779565000, Hall
1718376886812096000, Hall
1718376886844820000, Hall
1718376886877759000, Hall
1718376886910731000, Hall
1718376886943492000, Hall
1718376886976345000, Hall
1718376887009393000, Hall
1718376887042463000, Hall
1718376887075385000, Hall
1718376887108364000, Hall
1718376887141414000, Hall
1718376887174447000, Hall
1718376887207278000, Hall
1718376887240187000, Hall
1718376887273180000, Hall
1718376887306128000, Hall
1718376887338948000, Hall
1718376887371861000, Hall
1718376887404952000, Hall
1718376887438241000, Hall
1718376887471247000, Hall
1718376887504123000, Hall
1718376887536926000, Hall
1718376887569792000, Hall
1718376887602499000, Hall
1718376887635351000, Hall
1718376887668251000, Hall
1718376887701099000, Hall
1718376887733782000, Hall
1718376887766563000, Hall
1718376887799309000, Hall
1718376887832119000, Hall
1718376887864716000, Hall
1718376887897445000, Hall
1718376887930462000, Hall
1718376887963408000, Hall
1718376887996071000, Hall
1718376888029009000, Hall
1718376888062032000, Hall
1718376888095110000, Hall
1718376888127851000, Hall
1718376888160667000, Hall
1718376888193359000, Hall
1718376888226146000, Hall
1718376888258772000, Hall
1718376888291621000, Hall
1718376888324581000, Hall
1718376888357634000, Hall
1718376888390631000, Hall
1718376888423809000, Hall
1718376888456895000, Hall
1718376888489882000, Hall
1718376888522704000, Hall
1718376888555629000, Hall
1718376888588361000, Hall
1718376888621227000, Hall
1718376888654011000, Hall
1718376888687008000, Hall
1718376888719859000, Hall
1718376888752774000, Hall
1718376888785429000, Hall
1718376888818314000, Hall
1718376888851135000, Hall
1718376888883868000, Hall
1718376888916428000, Hall
1718376888949024000, Hall
1718376888981546000, Hall
1718376889014346000, Hall
1718376889047101000, Hall
1718376889079817000, Hall
1718376889112763000, Hall
1718376889145794000, Hall
1718376889178906000, Hall
1718376889211883000, Hall
1718376889244886000, Hall
1718376889277915000, Hall
1718376889310751000, Hall
1718376889343756000, Hall
1718376889371489000, Omega
1718376889376681000, Hall
1718376889409589000, Hall
1718376889442450000, Hall
1718376889475225000, Hall
1718376889508027000, Hall
1718376889541005000, Hall
1718376889573629000, Hall
1718376889606232000, Hall
1718376889638888000, Hall
1718376889671744000, Hall
1718376889704442000, Hall
1718376889737201000, Hall
1718376889770086000, Hall
1718376889803101000, Hall
1718376889835966000, Hall
1718376889868672000, Hall
1718376889901208000, Hall
1718376889933882000, Hall
1718376889966458000, Hall
1718376889999128000, Hall
1718376890031675000, Hall
1718376890064349000, Hall
1718376890096865000, Hall
1718376890129367000, Hall
1718376890162020000, Hall
1718376890194666000, Hall
1718376890227176000, Hall
1718376890259968000, Hall
1718376890292810000, Hall
1718376890325567000, Hall
1718376890358215000, Hall
1718376890390996000, Hall
1718376890423832000, Hall
1718376890456903000, Hall
1718376890489850000, Hall
1718376890522885000, Hall
1718376890555965000, Hall
1718376890589086000, Hall
1718376890621881000, Hall
1718376890654596000, Hall
1718376890687233000, Hall
1718376890720091000, Hall
1718376890752773000, Hall
1718376890785339000, Hall
1718376890818004000, Hall
1718376890850962000, Hall
1718376890883777000, Hall
1718376890916574000, Hall
1718376890949443000, Hall
1718376890982347000, Hall
1718376891015105000, Hall
1718376891047972000, Hall
1718376891080809000, Hall
1718376891113704000, Hall
1718376891146333000, Hall
1718376891179190000, Hall
1718376891212202000, Hall
1718376891245329000, Hall
1718376891278529000, Hall
1718376891311805000, Hall
1718376891345112000, Hall
1718376891378376000, Hall
1718376891411294000, Hall
1718376891444320000, Hall
1718376891477378000, Hall
1718376891510247000, Hall
1718376891542915000, Hall
1718376891575604000, Hall
1718376891608349000, Hall
1718376891641161000, Hall
1718376891673912000, Hall
1718376891706645000, Hall
1718376891739187000, Hall
1718376891771732000, Hall
1718376891803958000, Hall
1718376891836394000, Hall
1718376891868934000, Hall
1718376891901691000, Hall
1718376891934319000, Hall
1718376891967061000, Hall
1718376891999698000, Hall
1718376892032405000, Hall
1718376892064929000, Hall
1718376892097557000, Hall
1718376892130357000, Hall
1718376892163339000, Hall
1718376892196271000, Hall
1718376892229254000, Hall
1718376892262325000, Hall
1718376892295337000, Hall
1718376892328252000, Hall
1718376892361147000, Hall
1718376892393978000, Hall
1718376892426602000, Hall
1718376892459085000, Hall
1718376892491574000, Hall
1718376892524050000, Hall
1718376892556590000, Hall
1718376892588941000, Hall
1718376892621434000, Hall
1718376892653892000, Hall
1718376892686533000, Hall
1718376892719080000, Hall
1718376892751792000, Hall
1718376892784757000, Hall
1718376892817632000, Hall
1718376892850392000, Hall
1718376892883270000, Hall
1718376892901409000, Omega
1718376892916248000, Hall
1718376892949361000, Hall
1718376892982312000, Hall
1718376893015327000, Hall
1718376893048441000, Hall
1718376893081568000, Hall
1718376893114499000, Hall
1718376893147388000, Hall
1718376893180250000, Hall
1718376893213329000, Hall
1718376893246217000, Hall
1718376893279214000, Hall
1718376893312201000, Hall
1718376893345106000, Hall
1718376893377664000, Hall
1718376893410303000, Hall
1718376893443040000, Hall
1718376893475521000, Hall
1718376893508067000, Hall
1718376893541041000, Hall
1718376893574046000, Hall
1718376893607006000, Hall
1718376893639597000, Hall
1718376893672337000, Hall
1718376893704928000, Hall
1718376893737648000, Hall
1718376893770431000, Hall
1718376893803288000, Hall
1718376893836224000, Hall
1718376893869357000, Hall
1718376893902459000, Hall
1718376893935612000, Hall
