Timestamp (unix time nano seconds)
1718376704547047000, Hall
1718376704579766000, Hall
1718376704612494000, Hall
1718376704645453000, Hall
1718376704678458000, Hall
1718376704711419000, Hall
1718376704744470000, Hall
1718376704777498000, Hall
1718376704810457000, Hall
1718376704843574000, Hall
1718376704876706000, Hall
1718376704909913000, Hall
1718376704942903000, Hall
1718376704975924000, Hall
1718376705009094000, Hall
1718376705042441000, Hall
1718376705075385000, Hall
1718376705108223000, Hall
1718376705141035000, Hall
1718376705174013000, Hall
1718376705207043000, Hall
1718376705240456000, Hall
1718376705273893000, Hall
1718376705307259000, Hall
1718376705340263000, Hall
1718376705373211000, Hall
1718376705406319000, Hall
1718376705439417000, Hall
1718376705472084000, Hall
1718376705504875000, Hall
1718376705537830000, Hall
1718376705571110000, Hall
1718376705603992000, Hall
1718376705636746000, Hall
1718376705669666000, Hall
1718376705702704000, Hall
1718376705735443000, Hall
1718376705768268000, Hall
1718376705801183000, Hall
1718376705834030000, Hall
1718376705866685000, Hall
1718376705899543000, Hall
1718376705932503000, Hall
1718376705965419000, Hall
1718376705998058000, Hall
1718376706030920000, Hall
1718376706063564000, Hall
1718376706096285000, Hall
1718376706128841000, Hall
1718376706161483000, Hall
1718376706194159000, Hall
1718376706227057000, Hall
1718376706259616000, Hall
1718376706292320000, Hall
1718376706324967000, Hall
1718376706357677000, Hall
1718376706390269000, Hall
1718376706420981000, Omega
1718376706423160000, Hall
1718376706456164000, Hall
1718376706489292000, Hall
1718376706522027000, Hall
1718376706554953000, Hall
1718376706587991000, Hall
1718376706620983000, Hall
1718376706653878000, Hall
1718376706686633000, Hall
1718376706719385000, Hall
1718376706752157000, Hall
1718376706784863000, Hall
1718376706817524000, Hall
1718376706850300000, Hall
1718376706883129000, Hall
1718376706915705000, Hall
1718376706948371000, Hall
1718376706981017000, Hall
1718376707013685000, Hall
1718376707046381000, Hall
1718376707079181000, Hall
1718376707112117000, Hall
1718376707145240000, Hall
1718376707178100000, Hall
1718376707211120000, Hall
1718376707244105000, Hall
1718376707277227000, Hall
1718376707310133000, Hall
1718376707343298000, Hall
1718376707376652000, Hall
1718376707409916000, Hall
1718376707442713000, Hall
1718376707475634000, Hall
1718376707508760000, Hall
1718376707541808000, Hall
1718376707574417000, Hall
1718376707607349000, Hall
1718376707640357000, Hall
1718376707673365000, Hall
1718376707706052000, Hall
1718376707738846000, Hall
1718376707771764000, Hall
1718376707804834000, Hall
1718376707837725000, Hall
1718376707870802000, Hall
1718376707903813000, Hall
1718376707936680000, Hall
1718376707969364000, Hall
1718376708002339000, Hall
1718376708035099000, Hall
1718376708067749000, Hall
1718376708100130000, Hall
1718376708132723000, Hall
1718376708165571000, Hall
1718376708198445000, Hall
1718376708231294000, Hall
1718376708264314000, Hall
1718376708297194000, Hall
1718376708330227000, Hall
1718376708363113000, Hall
