Timestamp (unix time nano seconds)
1718374211749114000, Hall
1718374211798959000, Hall
1718374211848483000, Hall
1718374211898425000, Hall
1718374211948176000, Hall
1718374211998195000, Hall
1718374212047964000, Hall
1718374212098228000, Hall
1718374212148008000, Hall
1718374212197744000, Hall
1718374212247014000, Hall
1718374212296531000, Hall
1718374212346038000, Hall
1718374212396011000, Hall
1718374212441840000, Omega
1718374212445630000, Hall
1718374212495535000, Hall
1718374212545353000, Hall
1718374212595562000, Hall
1718374212645251000, Hall
1718374212695117000, Hall
1718374212745070000, Hall
1718374212795252000, Hall
1718374212845153000, Hall
1718374212895577000, Hall
1718374212945951000, Hall
1718374212996516000, Hall
1718374213046528000, Hall
1718374213096941000, Hall
1718374213147272000, Hall
1718374213197759000, Hall
1718374213247835000, Hall
1718374213298205000, Hall
1718374213348486000, Hall
1718374213398982000, Hall
1718374213448944000, Hall
1718374213499115000, Hall
1718374213548969000, Hall
1718374213599184000, Hall
1718374213648940000, Hall
1718374213698927000, Hall
1718374213748786000, Hall
1718374213798679000, Hall
1718374213848100000, Hall
1718374213898054000, Hall
1718374213947966000, Hall
1718374213998206000, Hall
1718374214047844000, Hall
1718374214097644000, Hall
1718374214147272000, Hall
1718374214196972000, Hall
1718374214246343000, Hall
1718374214296084000, Hall
1718374214345899000, Hall
1718374214396023000, Hall
1718374214445984000, Hall
1718374214496413000, Hall
1718374214546589000, Hall
1718374214596699000, Hall
1718374214646364000, Hall
1718374214696093000, Hall
1718374214745892000, Hall
1718374214795850000, Hall
1718374214845503000, Hall
1718374214895622000, Hall
1718374214945357000, Hall
1718374214995345000, Hall
1718374215045179000, Hall
1718374215095410000, Hall
1718374215145569000, Hall
1718374215195716000, Hall
1718374215245392000, Hall
1718374215295190000, Hall
1718374215344945000, Hall
1718374215394833000, Hall
1718374215444301000, Hall
1718374215494097000, Hall
1718374215544105000, Hall
1718374215594329000, Hall
1718374215644038000, Hall
1718374215693750000, Hall
1718374215743579000, Hall
1718374215793845000, Hall
1718374215843667000, Hall
1718374215894097000, Hall
1718374215944509000, Hall
1718374215994841000, Hall
1718374216044654000, Hall
1718374216094844000, Hall
1718374216145030000, Hall
1718374216195442000, Hall
1718374216245288000, Hall
1718374216295466000, Hall
1718374216345523000, Hall
1718374216395606000, Hall
1718374216445347000, Hall
