Timestamp (unix time nano seconds)
1718379976691673000, Hall
1718379976919028000, Hall
1718379977151646000, Hall
1718379977390392000, Hall
1718379977603763000, Hall
1718379977831539000, Hall
1718379978066445000, Hall
1718379978306012000, Hall
1718379978522676000, Hall
1718379978747983000, Hall
1718379978979345000, Hall
1718379979213664000, Hall
1718379979429440000, Hall
1718379979653519000, Hall
1718379979885074000, Hall
1718379980123659000, Hall
1718379980341028000, Hall
1718379980571481000, Hall
1718379980805889000, Hall
1718379981044704000, Hall
1718379981263387000, Hall
1718379981493438000, Hall
1718379981727239000, Hall
1718379981966769000, Hall
1718379982181789000, Hall
1718379982406467000, Hall
1718379982637146000, Hall
1718379982873670000, Hall
1718379983088108000, Hall
1718379983312933000, Hall
1718379983545047000, Hall
1718379983782686000, Hall
1718379983997586000, Hall
1718379984223402000, Hall
1718379984456591000, Hall
1718379984695852000, Hall
1718379984911790000, Hall
1718379985135432000, Hall
1718379985364819000, Hall
1718379985600807000, Hall
1718379985818145000, Hall
1718379986043564000, Hall
1718379986276335000, Hall
1718379986515317000, Hall
1718379986669065000, Omega
1718379986732875000, Hall
1718379986959323000, Hall
1718379987192012000, Hall
1718379987428186000, Hall
1718379987643922000, Hall
1718379987874920000, Hall
1718379988114151000, Hall
1718379988359217000, Hall
1718379988581381000, Hall
1718379988808790000, Hall
1718379989042538000, Hall
1718379989279731000, Hall
1718379989497691000, Hall
1718379989731185000, Hall
1718379989966307000, Hall
1718379990204343000, Hall
1718379990419275000, Hall
1718379990648642000, Hall
1718379990880828000, Hall
1718379991118612000, Hall
1718379991332058000, Hall
1718379991557131000, Hall
1718379991784805000, Hall
1718379992023008000, Hall
1718379992241871000, Hall
1718379992466566000, Hall
1718379992697619000, Hall
1718379992931879000, Hall
1718379993144281000, Hall
1718379993371361000, Hall
1718379993603383000, Hall
1718379993844553000, Hall
1718379994058460000, Hall
1718379994281692000, Hall
1718379994510831000, Hall
1718379994751862000, Hall
1718379994980015000, Hall
1718379995240285000, Hall
1718379995477238000, Hall
1718379995711433000, Hall
1718379995932277000, Hall
1718379996168812000, Hall
1718379996405857000, Hall
1718379996648777000, Hall
1718379996868900000, Hall
1718379997100696000, Hall
1718379997334367000, Hall
1718379997578030000, Hall
1718379997796388000, Hall
1718379998028698000, Hall
1718379998260838000, Hall
1718379998500352000, Hall
1718379998716912000, Hall
1718379998946075000, Hall
1718379999179074000, Hall
1718379999419523000, Hall
1718379999636896000, Hall
1718379999866260000, Hall
1718379999899250000, Omega
1718380000101283000, Hall
1718380000346052000, Hall
1718380000567071000, Hall
1718380000799008000, Hall
1718380001035066000, Hall
1718380001284458000, Hall
1718380001506190000, Hall
1718380001736315000, Hall
1718380001973103000, Hall
1718380002217449000, Hall
1718380002438549000, Hall
1718380002669397000, Hall
1718380002906193000, Hall
1718380003152834000, Hall
1718380003369878000, Hall
1718380003594346000, Hall
1718380003830808000, Hall
1718380004074584000, Hall
1718380004292426000, Hall
1718380004522877000, Hall
1718380004761055000, Hall
1718380005006730000, Hall
1718380005229230000, Hall
1718380005461305000, Hall
1718380005695299000, Hall
1718380005935879000, Hall
1718380006153062000, Hall
1718380006381524000, Hall
1718380006615661000, Hall
1718380006859087000, Hall
1718380007079598000, Hall
1718380007310304000, Hall
1718380007544827000, Hall
1718380007787569000, Hall
1718380008008602000, Hall
1718380008239102000, Hall
1718380008472910000, Hall
1718380008716831000, Hall
1718380008936673000, Hall
1718380009168003000, Hall
1718380009405383000, Hall
1718380009650184000, Hall
1718380009870174000, Hall
1718380010100952000, Hall
1718380010341510000, Hall
1718380010589489000, Hall
1718380010809404000, Hall
1718380011037011000, Hall
1718380011273364000, Hall
1718380011517291000, Hall
1718380011736410000, Hall
1718380011968612000, Hall
1718380012204591000, Hall
1718380012447787000, Hall
1718380012664592000, Hall
1718380012895213000, Hall
1718380013136742000, Hall
1718380013234685000, Omega
1718380013384450000, Hall
1718380013601516000, Hall
1718380013829904000, Hall
1718380014065949000, Hall
1718380014307869000, Hall
1718380014528256000, Hall
1718380014757154000, Hall
1718380014996957000, Hall
1718380015238832000, Hall
1718380015460926000, Hall
1718380015696843000, Hall
1718380015932787000, Hall
1718380016180459000, Hall
1718380016400995000, Hall
1718380016634920000, Hall
1718380016875853000, Hall
1718380017122325000, Hall
1718380017345297000, Hall
1718380017577671000, Hall
1718380017815332000, Hall
1718380018062714000, Hall
1718380018283726000, Hall
1718380018514311000, Hall
1718380018752261000, Hall
1718380018998055000, Hall
1718380019219255000, Hall
1718380019450113000, Hall
1718380019691234000, Hall
1718380019934572000, Hall
1718380020156732000, Hall
1718380020386718000, Hall
1718380020625910000, Hall
1718380020870066000, Hall
1718380021089050000, Hall
1718380021314306000, Hall
1718380021543911000, Hall
1718380021783689000, Hall
1718380021999534000, Hall
1718380022223870000, Hall
1718380022457152000, Hall
1718380022697735000, Hall
1718380022919752000, Hall
1718380023153165000, Hall
1718380023393236000, Hall
1718380023639285000, Hall
1718380023855613000, Hall
1718380024082100000, Hall
1718380024317895000, Hall
1718380024567598000, Hall
1718380024787602000, Hall
1718380025019075000, Hall
1718380025260897000, Hall
1718380025510655000, Hall
1718380025731872000, Hall
1718380025966068000, Hall
1718380026206540000, Hall
1718380026451464000, Hall
1718380026564177000, Omega
1718380026672049000, Hall
1718380026904218000, Hall
1718380027138486000, Hall
1718380027381604000, Hall
1718380027600328000, Hall
1718380027830803000, Hall
1718380028070377000, Hall
1718380028313627000, Hall
1718380028533534000, Hall
1718380028767885000, Hall
1718380029006167000, Hall
1718380029247313000, Hall
1718380029465035000, Hall
1718380029698239000, Hall
1718380029934707000, Hall
1718380030177255000, Hall
1718380030398931000, Hall
1718380030632138000, Hall
1718380030871550000, Hall
1718380031120114000, Hall
1718380031343432000, Hall
1718380031581817000, Hall
1718380031821756000, Hall
1718380032069262000, Hall
1718380032288493000, Hall
1718380032520472000, Hall
1718380032758999000, Hall
1718380033006089000, Hall
1718380033227521000, Hall
1718380033460523000, Hall
1718380033697346000, Hall
1718380033944408000, Hall
1718380034164695000, Hall
1718380034395260000, Hall
1718380034631222000, Hall
1718380034876216000, Hall
1718380035096465000, Hall
1718380035329086000, Hall
1718380035566651000, Hall
1718380035810102000, Hall
1718380036025128000, Hall
1718380036252273000, Hall
1718380036485363000, Hall
1718380036724798000, Hall
1718380036943552000, Hall
1718380037173775000, Hall
1718380037410211000, Hall
1718380037654625000, Hall
1718380037874010000, Hall
1718380038102955000, Hall
1718380038334914000, Hall
1718380038580756000, Hall
1718380038820812000, Hall
1718380039064065000, Hall
1718380039297999000, Hall
1718380039545768000, Hall
1718380039777324000, Hall
1718380039910932000, Omega
1718380040018752000, Hall
1718380040264523000, Hall
